2018-05-22 18:31:44 INFO  Car - Speed:   0.0; Angle:   0.0; Position:   2,3; Key:  4; Health: 100.0; Tile: START
2018-05-22 18:32:21 INFO  Car - Speed:   1.5; Angle:   0.0; Position:  4,11; Key:  3; Health:  32.0; Tile: TRAP(lava)
2018-05-22 18:32:21 INFO  Car - Speed:   1.5; Angle:   0.0; Position:  4,11; Key:  3; Health:  31.6; Tile: TRAP(lava)
2018-05-22 18:32:21 INFO  Car - Speed:   1.5; Angle:   0.0; Position:  4,11; Key:  3; Health:  31.1; Tile: TRAP(lava)
2018-05-22 18:32:21 INFO  Car - Speed:   1.5; Angle:   0.0; Position:  4,11; Key:  3; Health:  30.7; Tile: TRAP(lava)
2018-05-22 18:32:21 INFO  Car - Speed:   1.5; Angle:   0.0; Position:  4,11; Key:  3; Health:  30.2; Tile: TRAP(lava)
2018-05-22 18:32:21 INFO  Car - Speed:   1.5; Angle:   0.0; Position:  4,11; Key:  3; Health:  29.8; Tile: TRAP(lava)
2018-05-22 18:32:21 INFO  Car - Speed:   1.5; Angle:   0.0; Position:  4,11; Key:  3; Health:  29.3; Tile: TRAP(lava)
2018-05-22 18:32:21 INFO  Car - Speed:   1.5; Angle:   0.0; Position:  4,11; Key:  3; Health:  28.9; Tile: TRAP(lava)
2018-05-22 18:32:21 INFO  Car - Speed:   1.5; Angle:   0.0; Position:  5,11; Key:  3; Health:  28.4; Tile: TRAP(lava)
2018-05-22 18:32:21 INFO  Car - Speed:   1.5; Angle: 356.7; Position:  5,11; Key:  3; Health:  28.0; Tile: TRAP(lava)
2018-05-22 18:32:21 INFO  Car - Speed:   1.4; Angle: 353.3; Position:  5,11; Key:  3; Health:  27.6; Tile: TRAP(lava)
2018-05-22 18:32:21 INFO  Car - Speed:   1.4; Angle: 350.0; Position:  5,11; Key:  3; Health:  27.1; Tile: TRAP(lava)
2018-05-22 18:32:21 INFO  Car - Speed:   1.4; Angle: 346.7; Position:  5,11; Key:  3; Health:  26.7; Tile: TRAP(lava)
2018-05-22 18:32:21 INFO  Car - Speed:   1.3; Angle: 343.3; Position:  5,11; Key:  3; Health:  26.2; Tile: TRAP(lava)
2018-05-22 18:32:21 INFO  Car - Speed:   1.3; Angle: 340.0; Position:  5,11; Key:  3; Health:  25.8; Tile: TRAP(lava)
2018-05-22 18:32:21 INFO  Car - Speed:   1.3; Angle: 336.7; Position:  5,11; Key:  3; Health:  25.3; Tile: TRAP(lava)
2018-05-22 18:32:21 INFO  Car - Speed:   1.2; Angle: 333.3; Position:  5,11; Key:  3; Health:  24.9; Tile: TRAP(lava)
2018-05-22 18:32:21 INFO  Car - Speed:   1.2; Angle: 330.0; Position:  5,11; Key:  3; Health:  24.4; Tile: TRAP(lava)
2018-05-22 18:32:21 INFO  Car - Speed:   1.2; Angle: 326.7; Position:  5,11; Key:  3; Health:  24.0; Tile: TRAP(lava)
2018-05-22 18:32:21 INFO  Car - Speed:   1.1; Angle: 323.3; Position:  5,11; Key:  3; Health:  23.6; Tile: TRAP(lava)
2018-05-22 18:32:21 INFO  Car - Speed:   1.1; Angle: 320.0; Position:  5,11; Key:  3; Health:  23.1; Tile: TRAP(lava)
2018-05-22 18:32:21 INFO  Car - Speed:   1.1; Angle: 316.7; Position:  5,11; Key:  3; Health:  22.7; Tile: TRAP(lava)
2018-05-22 18:32:21 INFO  Car - Speed:   1.0; Angle: 313.3; Position:  5,11; Key:  3; Health:  22.2; Tile: TRAP(lava)
2018-05-22 18:32:21 INFO  Car - Speed:   1.0; Angle: 310.0; Position:  5,11; Key:  3; Health:  21.8; Tile: TRAP(lava)
2018-05-22 18:32:21 INFO  Car - Speed:   1.0; Angle: 306.7; Position:  5,11; Key:  3; Health:  21.3; Tile: TRAP(lava)
2018-05-22 18:32:21 INFO  Car - Speed:   0.9; Angle: 303.3; Position:  5,11; Key:  3; Health:  20.9; Tile: TRAP(lava)
2018-05-22 18:32:21 INFO  Car - Speed:   0.9; Angle: 300.0; Position:  5,11; Key:  3; Health:  20.4; Tile: TRAP(lava)
2018-05-22 18:32:22 INFO  Car - Speed:   0.9; Angle: 296.7; Position:  5,11; Key:  3; Health:  20.0; Tile: TRAP(lava)
2018-05-22 18:32:22 INFO  Car - Speed:   0.8; Angle: 293.3; Position:  5,11; Key:  3; Health:  19.6; Tile: TRAP(lava)
2018-05-22 18:32:22 INFO  Car - Speed:   0.8; Angle: 290.0; Position:  5,11; Key:  3; Health:  19.1; Tile: TRAP(lava)
2018-05-22 18:32:22 INFO  Car - Speed:   0.8; Angle: 286.7; Position:  5,11; Key:  3; Health:  18.7; Tile: TRAP(lava)
2018-05-22 18:32:22 INFO  Car - Speed:   0.8; Angle: 283.3; Position:  5,11; Key:  3; Health:  18.2; Tile: TRAP(lava)
2018-05-22 18:32:22 INFO  Car - Speed:   0.8; Angle: 280.0; Position:  5,11; Key:  3; Health:  17.8; Tile: TRAP(lava)
2018-05-22 18:32:22 INFO  Car - Speed:   0.8; Angle: 276.7; Position:  5,11; Key:  3; Health:  17.3; Tile: TRAP(lava)
2018-05-22 18:32:22 INFO  Car - Speed:   0.8; Angle: 273.3; Position:  5,11; Key:  3; Health:  16.9; Tile: TRAP(lava)
2018-05-22 18:32:22 INFO  Car - Speed:   0.8; Angle: 270.0; Position:  5,11; Key:  3; Health:  16.4; Tile: TRAP(lava)
2018-05-22 18:32:22 INFO  Car - Speed:   0.8; Angle: 270.0; Position:  5,11; Key:  3; Health:  16.0; Tile: TRAP(lava)
2018-05-22 18:32:22 INFO  Car - Speed:   0.9; Angle: 270.0; Position:  5,11; Key:  3; Health:  15.6; Tile: TRAP(lava)
2018-05-22 18:32:22 INFO  Car - Speed:   0.9; Angle: 270.0; Position:  5,11; Key:  3; Health:  15.1; Tile: TRAP(lava)
2018-05-22 18:32:22 INFO  Car - Speed:   0.9; Angle: 270.0; Position:  5,10; Key:  3; Health:  14.7; Tile: TRAP(health)
2018-05-22 18:32:22 INFO  Car - Speed:   1.0; Angle: 270.0; Position:  5,10; Key:  3; Health:  14.8; Tile: TRAP(health)
2018-05-22 18:32:22 INFO  Car - Speed:   1.0; Angle: 270.0; Position:  5,10; Key:  3; Health:  14.9; Tile: TRAP(health)
2018-05-22 18:32:22 INFO  Car - Speed:   1.0; Angle: 270.0; Position:  5,10; Key:  3; Health:  15.0; Tile: TRAP(health)
2018-05-22 18:32:22 INFO  Car - Speed:   1.1; Angle: 270.0; Position:  5,10; Key:  3; Health:  15.1; Tile: TRAP(health)
2018-05-22 18:32:22 INFO  Car - Speed:   1.1; Angle: 270.0; Position:  5,10; Key:  3; Health:  15.2; Tile: TRAP(health)
2018-05-22 18:32:22 INFO  Car - Speed:   1.1; Angle: 270.0; Position:  5,10; Key:  3; Health:  15.3; Tile: TRAP(health)
2018-05-22 18:32:22 INFO  Car - Speed:   1.2; Angle: 270.0; Position:  5,10; Key:  3; Health:  15.4; Tile: TRAP(health)
2018-05-22 18:32:22 INFO  Car - Speed:   1.2; Angle: 270.0; Position:  5,10; Key:  3; Health:  15.6; Tile: TRAP(health)
2018-05-22 18:32:22 INFO  Car - Speed:   1.2; Angle: 270.0; Position:  5,10; Key:  3; Health:  15.7; Tile: TRAP(health)
2018-05-22 18:32:22 INFO  Car - Speed:   1.3; Angle: 270.0; Position:  5,10; Key:  3; Health:  15.8; Tile: TRAP(health)
2018-05-22 18:32:22 INFO  Car - Speed:   1.3; Angle: 270.0; Position:  5,10; Key:  3; Health:  15.9; Tile: TRAP(health)
2018-05-22 18:32:22 INFO  Car - Speed:   1.3; Angle: 270.0; Position:  5,10; Key:  3; Health:  16.0; Tile: TRAP(health)
2018-05-22 18:32:22 INFO  Car - Speed:   1.4; Angle: 270.0; Position:  5,10; Key:  3; Health:  16.1; Tile: TRAP(health)
2018-05-22 18:32:22 INFO  Car - Speed:   1.4; Angle: 270.0; Position:  5,10; Key:  3; Health:  16.2; Tile: TRAP(health)
2018-05-22 18:32:22 INFO  Car - Speed:   1.4; Angle: 270.0; Position:  5,10; Key:  3; Health:  16.3; Tile: TRAP(health)
2018-05-22 18:32:22 INFO  Car - Speed:   1.5; Angle: 270.0; Position:  5,10; Key:  3; Health:  16.4; Tile: TRAP(health)
2018-05-22 18:32:22 INFO  Car - Speed:   1.5; Angle: 270.0; Position:  5,10; Key:  3; Health:  16.6; Tile: TRAP(health)
2018-05-22 18:32:22 INFO  Car - Speed:   1.5; Angle: 270.0; Position:  5,10; Key:  3; Health:  16.7; Tile: TRAP(health)
2018-05-22 18:32:22 INFO  Car - Speed:   1.6; Angle: 270.0; Position:  5,10; Key:  3; Health:  16.8; Tile: TRAP(health)
2018-05-22 18:32:22 INFO  Car - Speed:   1.6; Angle: 270.0; Position:  5,10; Key:  3; Health:  16.9; Tile: TRAP(health)
2018-05-22 18:32:22 INFO  Car - Speed:   1.6; Angle: 270.0; Position:  5,10; Key:  3; Health:  17.0; Tile: TRAP(health)
2018-05-22 18:32:22 INFO  Car - Speed:   1.7; Angle: 270.0; Position:  5,10; Key:  3; Health:  17.1; Tile: TRAP(health)
2018-05-22 18:32:22 INFO  Car - Speed:   1.7; Angle: 270.0; Position:  5,10; Key:  3; Health:  17.2; Tile: TRAP(health)
2018-05-22 18:32:22 INFO  Car - Speed:   1.7; Angle: 270.0; Position:  5,10; Key:  3; Health:  17.3; Tile: TRAP(health)
2018-05-22 18:32:22 INFO  Car - Speed:   1.8; Angle: 270.0; Position:  5,10; Key:  3; Health:  17.4; Tile: TRAP(health)
2018-05-22 18:32:22 INFO  Car - Speed:   1.8; Angle: 270.0; Position:  5,10; Key:  3; Health:  17.6; Tile: TRAP(health)
2018-05-22 18:32:22 INFO  Car - Speed:   1.8; Angle: 270.0; Position:  5,10; Key:  3; Health:  17.7; Tile: TRAP(health)
2018-05-22 18:32:22 INFO  Car - Speed:   1.9; Angle: 270.0; Position:  5,10; Key:  3; Health:  17.8; Tile: TRAP(health)
2018-05-22 18:32:22 INFO  Car - Speed:   1.9; Angle: 270.0; Position:  5,10; Key:  3; Health:  17.9; Tile: TRAP(health)
2018-05-22 18:32:22 INFO  Car - Speed:   1.9; Angle: 270.0; Position:  5,10; Key:  3; Health:  18.0; Tile: TRAP(health)
2018-05-22 18:32:22 INFO  Car - Speed:   2.0; Angle: 270.0; Position:   5,9; Key:  3; Health:  18.1; Tile: TRAP(health)
2018-05-22 18:32:22 INFO  Car - Speed:   1.9; Angle: 270.0; Position:   5,9; Key:  3; Health:  18.2; Tile: TRAP(health)
2018-05-22 18:32:23 INFO  Car - Speed:   1.9; Angle: 270.0; Position:   5,9; Key:  3; Health:  18.3; Tile: TRAP(health)
2018-05-22 18:32:23 INFO  Car - Speed:   1.9; Angle: 270.0; Position:   5,9; Key:  3; Health:  18.4; Tile: TRAP(health)
2018-05-22 18:32:23 INFO  Car - Speed:   1.8; Angle: 270.0; Position:   5,9; Key:  3; Health:  18.6; Tile: TRAP(health)
2018-05-22 18:32:23 INFO  Car - Speed:   1.8; Angle: 270.0; Position:   5,9; Key:  3; Health:  18.7; Tile: TRAP(health)
2018-05-22 18:32:23 INFO  Car - Speed:   1.8; Angle: 270.0; Position:   5,9; Key:  3; Health:  18.8; Tile: TRAP(health)
2018-05-22 18:32:23 INFO  Car - Speed:   1.7; Angle: 270.0; Position:   5,9; Key:  3; Health:  18.9; Tile: TRAP(health)
2018-05-22 18:32:23 INFO  Car - Speed:   1.7; Angle: 270.0; Position:   5,9; Key:  3; Health:  19.0; Tile: TRAP(health)
2018-05-22 18:32:23 INFO  Car - Speed:   1.7; Angle: 270.0; Position:   5,9; Key:  3; Health:  19.1; Tile: TRAP(health)
2018-05-22 18:32:23 INFO  Car - Speed:   1.6; Angle: 270.0; Position:   5,9; Key:  3; Health:  19.2; Tile: TRAP(health)
2018-05-22 18:32:23 INFO  Car - Speed:   1.6; Angle: 270.0; Position:   5,9; Key:  3; Health:  19.3; Tile: TRAP(health)
2018-05-22 18:32:23 INFO  Car - Speed:   1.6; Angle: 270.0; Position:   5,9; Key:  3; Health:  19.4; Tile: TRAP(health)
2018-05-22 18:32:23 INFO  Car - Speed:   1.5; Angle: 270.0; Position:   5,9; Key:  3; Health:  19.6; Tile: TRAP(health)
2018-05-22 18:32:23 INFO  Car - Speed:   1.5; Angle: 270.0; Position:   5,9; Key:  3; Health:  19.7; Tile: TRAP(health)
2018-05-22 18:32:23 INFO  Car - Speed:   1.5; Angle: 270.0; Position:   5,9; Key:  3; Health:  19.8; Tile: TRAP(health)
2018-05-22 18:32:23 INFO  Car - Speed:   1.4; Angle: 270.0; Position:   5,9; Key:  3; Health:  19.9; Tile: TRAP(health)
2018-05-22 18:32:23 INFO  Car - Speed:   1.4; Angle: 270.0; Position:   5,9; Key:  3; Health:  20.0; Tile: TRAP(health)
2018-05-22 18:32:23 INFO  Car - Speed:   1.4; Angle: 270.0; Position:   5,9; Key:  3; Health:  20.1; Tile: TRAP(health)
2018-05-22 18:32:23 INFO  Car - Speed:   1.3; Angle: 270.0; Position:   5,9; Key:  3; Health:  20.2; Tile: TRAP(health)
2018-05-22 18:32:23 INFO  Car - Speed:   1.3; Angle: 270.0; Position:   5,9; Key:  3; Health:  20.3; Tile: TRAP(health)
2018-05-22 18:32:23 INFO  Car - Speed:   1.3; Angle: 270.0; Position:   5,9; Key:  3; Health:  20.4; Tile: TRAP(health)
2018-05-22 18:32:23 INFO  Car - Speed:   1.2; Angle: 270.0; Position:   5,9; Key:  3; Health:  20.6; Tile: TRAP(health)
2018-05-22 18:32:23 INFO  Car - Speed:   1.2; Angle: 270.0; Position:   5,9; Key:  3; Health:  20.7; Tile: TRAP(health)
2018-05-22 18:32:23 INFO  Car - Speed:   1.2; Angle: 270.0; Position:   5,9; Key:  3; Health:  20.8; Tile: TRAP(health)
2018-05-22 18:32:23 INFO  Car - Speed:   1.1; Angle: 270.0; Position:   5,9; Key:  3; Health:  20.9; Tile: TRAP(health)
2018-05-22 18:32:23 INFO  Car - Speed:   1.1; Angle: 270.0; Position:   5,9; Key:  3; Health:  21.0; Tile: TRAP(health)
2018-05-22 18:32:23 INFO  Car - Speed:   1.1; Angle: 270.0; Position:   5,9; Key:  3; Health:  21.1; Tile: TRAP(health)
2018-05-22 18:32:23 INFO  Car - Speed:   1.0; Angle: 270.0; Position:   5,9; Key:  3; Health:  21.2; Tile: TRAP(health)
2018-05-22 18:32:23 INFO  Car - Speed:   1.0; Angle: 270.0; Position:   5,9; Key:  3; Health:  21.3; Tile: TRAP(health)
2018-05-22 18:32:23 INFO  Car - Speed:   1.0; Angle: 270.0; Position:   5,8; Key:  3; Health:  21.4; Tile: TRAP(health)
2018-05-22 18:32:23 INFO  Car - Speed:   1.0; Angle: 270.0; Position:   5,8; Key:  3; Health:  21.6; Tile: TRAP(health)
2018-05-22 18:32:23 INFO  Car - Speed:   1.0; Angle: 270.0; Position:   5,8; Key:  3; Health:  21.7; Tile: TRAP(health)
2018-05-22 18:32:23 INFO  Car - Speed:   1.1; Angle: 270.0; Position:   5,8; Key:  3; Health:  21.8; Tile: TRAP(health)
2018-05-22 18:32:23 INFO  Car - Speed:   1.1; Angle: 270.0; Position:   5,8; Key:  3; Health:  21.9; Tile: TRAP(health)
2018-05-22 18:32:23 INFO  Car - Speed:   1.1; Angle: 270.0; Position:   5,8; Key:  3; Health:  22.0; Tile: TRAP(health)
2018-05-22 18:32:23 INFO  Car - Speed:   1.2; Angle: 270.0; Position:   5,8; Key:  3; Health:  22.1; Tile: TRAP(health)
2018-05-22 18:32:23 INFO  Car - Speed:   1.2; Angle: 270.0; Position:   5,8; Key:  3; Health:  22.2; Tile: TRAP(health)
2018-05-22 18:32:23 INFO  Car - Speed:   1.2; Angle: 270.0; Position:   5,8; Key:  3; Health:  22.3; Tile: TRAP(health)
2018-05-22 18:32:23 INFO  Car - Speed:   1.3; Angle: 270.0; Position:   5,8; Key:  3; Health:  22.4; Tile: TRAP(health)
2018-05-22 18:32:23 INFO  Car - Speed:   1.3; Angle: 270.0; Position:   5,8; Key:  3; Health:  22.6; Tile: TRAP(health)
2018-05-22 18:32:23 INFO  Car - Speed:   1.3; Angle: 270.0; Position:   5,8; Key:  3; Health:  22.7; Tile: TRAP(health)
2018-05-22 18:32:23 INFO  Car - Speed:   1.4; Angle: 270.0; Position:   5,8; Key:  3; Health:  22.8; Tile: TRAP(health)
2018-05-22 18:32:23 INFO  Car - Speed:   1.4; Angle: 270.0; Position:   5,8; Key:  3; Health:  22.9; Tile: TRAP(health)
2018-05-22 18:32:23 INFO  Car - Speed:   1.4; Angle: 270.0; Position:   5,8; Key:  3; Health:  23.0; Tile: TRAP(health)
2018-05-22 18:32:23 INFO  Car - Speed:   1.5; Angle: 270.0; Position:   5,8; Key:  3; Health:  23.1; Tile: TRAP(health)
2018-05-22 18:32:23 INFO  Car - Speed:   1.5; Angle: 270.0; Position:   5,8; Key:  3; Health:  23.2; Tile: TRAP(health)
2018-05-22 18:32:24 INFO  Car - Speed:   1.5; Angle: 270.0; Position:   5,8; Key:  3; Health:  23.3; Tile: TRAP(health)
2018-05-22 18:32:24 INFO  Car - Speed:   1.5; Angle: 270.0; Position:   5,8; Key:  3; Health:  23.4; Tile: TRAP(health)
2018-05-22 18:32:24 INFO  Car - Speed:   1.5; Angle: 270.0; Position:   5,8; Key:  3; Health:  23.6; Tile: TRAP(health)
2018-05-22 18:32:24 INFO  Car - Speed:   1.5; Angle: 270.0; Position:   5,8; Key:  3; Health:  23.7; Tile: TRAP(health)
2018-05-22 18:32:24 INFO  Car - Speed:   1.5; Angle: 270.0; Position:   5,8; Key:  3; Health:  23.8; Tile: TRAP(health)
2018-05-22 18:32:24 INFO  Car - Speed:   1.5; Angle: 270.0; Position:   5,8; Key:  3; Health:  23.9; Tile: TRAP(health)
2018-05-22 18:32:24 INFO  Car - Speed:   1.5; Angle: 270.0; Position:   5,8; Key:  3; Health:  24.0; Tile: TRAP(health)
2018-05-22 18:32:24 INFO  Car - Speed:   1.5; Angle: 270.0; Position:   5,8; Key:  3; Health:  24.1; Tile: TRAP(health)
2018-05-22 18:32:24 INFO  Car - Speed:   1.5; Angle: 270.0; Position:   5,8; Key:  3; Health:  24.2; Tile: TRAP(health)
2018-05-22 18:32:24 INFO  Car - Speed:   1.5; Angle: 270.0; Position:   5,8; Key:  3; Health:  24.3; Tile: TRAP(health)
2018-05-22 18:32:24 INFO  Car - Speed:   1.5; Angle: 270.0; Position:   5,8; Key:  3; Health:  24.4; Tile: TRAP(health)
2018-05-22 18:32:24 INFO  Car - Speed:   1.5; Angle: 270.0; Position:   5,8; Key:  3; Health:  24.6; Tile: TRAP(health)
2018-05-22 18:32:24 INFO  Car - Speed:   1.5; Angle: 270.0; Position:   5,8; Key:  3; Health:  24.7; Tile: TRAP(health)
2018-05-22 18:32:24 INFO  Car - Speed:   1.5; Angle: 270.0; Position:   5,8; Key:  3; Health:  24.8; Tile: TRAP(health)
2018-05-22 18:32:24 INFO  Car - Speed:   1.5; Angle: 270.0; Position:   5,8; Key:  3; Health:  24.9; Tile: TRAP(health)
2018-05-22 18:32:24 INFO  Car - Speed:   1.5; Angle: 270.0; Position:   5,8; Key:  3; Health:  25.0; Tile: TRAP(health)
2018-05-22 18:32:24 INFO  Car - Speed:   1.5; Angle: 270.0; Position:   5,7; Key:  3; Health:  25.1; Tile: TRAP(health)
2018-05-22 18:32:24 INFO  Car - Speed:   1.4; Angle: 266.7; Position:   5,7; Key:  3; Health:  25.2; Tile: TRAP(health)
2018-05-22 18:32:24 INFO  Car - Speed:   1.4; Angle: 263.3; Position:   5,7; Key:  3; Health:  25.3; Tile: TRAP(health)
2018-05-22 18:32:24 INFO  Car - Speed:   1.4; Angle: 260.0; Position:   5,7; Key:  3; Health:  25.4; Tile: TRAP(health)
2018-05-22 18:32:24 INFO  Car - Speed:   1.3; Angle: 256.7; Position:   5,7; Key:  3; Health:  25.6; Tile: TRAP(health)
2018-05-22 18:32:24 INFO  Car - Speed:   1.3; Angle: 253.3; Position:   5,7; Key:  3; Health:  25.7; Tile: TRAP(health)
2018-05-22 18:32:24 INFO  Car - Speed:   1.3; Angle: 250.0; Position:   5,7; Key:  3; Health:  25.8; Tile: TRAP(health)
2018-05-22 18:32:24 INFO  Car - Speed:   1.2; Angle: 246.7; Position:   5,7; Key:  3; Health:  25.9; Tile: TRAP(health)
2018-05-22 18:32:24 INFO  Car - Speed:   1.2; Angle: 243.3; Position:   5,7; Key:  3; Health:  26.0; Tile: TRAP(health)
2018-05-22 18:32:24 INFO  Car - Speed:   1.2; Angle: 240.0; Position:   5,7; Key:  3; Health:  26.1; Tile: TRAP(health)
2018-05-22 18:32:24 INFO  Car - Speed:   1.1; Angle: 236.7; Position:   5,7; Key:  3; Health:  26.2; Tile: TRAP(health)
2018-05-22 18:32:24 INFO  Car - Speed:   1.1; Angle: 233.3; Position:   5,7; Key:  3; Health:  26.3; Tile: TRAP(health)
2018-05-22 18:32:24 INFO  Car - Speed:   1.1; Angle: 230.0; Position:   5,7; Key:  3; Health:  26.4; Tile: TRAP(health)
2018-05-22 18:32:24 INFO  Car - Speed:   1.0; Angle: 226.7; Position:   5,7; Key:  3; Health:  26.6; Tile: TRAP(health)
2018-05-22 18:32:24 INFO  Car - Speed:   1.0; Angle: 223.3; Position:   5,7; Key:  3; Health:  26.7; Tile: TRAP(health)
2018-05-22 18:32:24 INFO  Car - Speed:   1.0; Angle: 220.0; Position:   5,7; Key:  3; Health:  26.8; Tile: TRAP(health)
2018-05-22 18:32:24 INFO  Car - Speed:   0.9; Angle: 216.7; Position:   5,7; Key:  3; Health:  26.9; Tile: TRAP(health)
2018-05-22 18:32:24 INFO  Car - Speed:   0.9; Angle: 213.3; Position:   5,7; Key:  3; Health:  27.0; Tile: TRAP(health)
2018-05-22 18:32:24 INFO  Car - Speed:   0.9; Angle: 210.0; Position:   5,7; Key:  3; Health:  27.1; Tile: TRAP(health)
2018-05-22 18:32:24 INFO  Car - Speed:   0.8; Angle: 206.7; Position:   5,7; Key:  3; Health:  27.2; Tile: TRAP(health)
2018-05-22 18:32:24 INFO  Car - Speed:   0.8; Angle: 203.3; Position:   5,7; Key:  3; Health:  27.3; Tile: TRAP(health)
2018-05-22 18:32:24 INFO  Car - Speed:   0.8; Angle: 200.0; Position:   5,7; Key:  3; Health:  27.4; Tile: TRAP(health)
2018-05-22 18:32:24 INFO  Car - Speed:   0.8; Angle: 196.7; Position:   5,7; Key:  3; Health:  27.6; Tile: TRAP(health)
2018-05-22 18:32:24 INFO  Car - Speed:   0.8; Angle: 193.3; Position:   5,7; Key:  3; Health:  27.7; Tile: TRAP(health)
2018-05-22 18:32:24 INFO  Car - Speed:   0.8; Angle: 190.0; Position:   5,7; Key:  3; Health:  27.8; Tile: TRAP(health)
2018-05-22 18:32:24 INFO  Car - Speed:   0.8; Angle: 186.7; Position:   5,7; Key:  3; Health:  27.9; Tile: TRAP(health)
2018-05-22 18:32:24 INFO  Car - Speed:   0.8; Angle: 183.3; Position:   5,7; Key:  3; Health:  28.0; Tile: TRAP(health)
2018-05-22 18:32:24 INFO  Car - Speed:   0.8; Angle: 180.0; Position:   5,7; Key:  3; Health:  28.1; Tile: TRAP(health)
2018-05-22 18:32:24 INFO  Car - Speed:   0.8; Angle: 180.0; Position:   5,7; Key:  3; Health:  28.2; Tile: TRAP(health)
2018-05-22 18:32:25 INFO  Car - Speed:   0.8; Angle: 180.0; Position:   5,7; Key:  3; Health:  28.3; Tile: TRAP(health)
2018-05-22 18:32:25 INFO  Car - Speed:   0.9; Angle: 180.0; Position:   5,7; Key:  3; Health:  28.4; Tile: TRAP(health)
2018-05-22 18:32:25 INFO  Car - Speed:   0.9; Angle: 180.0; Position:   5,7; Key:  3; Health:  28.6; Tile: TRAP(health)
2018-05-22 18:32:25 INFO  Car - Speed:   0.9; Angle: 180.0; Position:   4,7; Key:  3; Health:  28.7; Tile: TRAP(health)
2018-05-22 18:32:25 INFO  Car - Speed:   1.0; Angle: 180.0; Position:   4,7; Key:  3; Health:  28.8; Tile: TRAP(health)
2018-05-22 18:32:25 INFO  Car - Speed:   1.0; Angle: 180.0; Position:   4,7; Key:  3; Health:  28.9; Tile: TRAP(health)
2018-05-22 18:32:25 INFO  Car - Speed:   1.0; Angle: 180.0; Position:   4,7; Key:  3; Health:  29.0; Tile: TRAP(health)
2018-05-22 18:32:25 INFO  Car - Speed:   1.1; Angle: 180.0; Position:   4,7; Key:  3; Health:  29.1; Tile: TRAP(health)
2018-05-22 18:32:25 INFO  Car - Speed:   1.1; Angle: 180.0; Position:   4,7; Key:  3; Health:  29.2; Tile: TRAP(health)
2018-05-22 18:32:25 INFO  Car - Speed:   1.1; Angle: 180.0; Position:   4,7; Key:  3; Health:  29.3; Tile: TRAP(health)
2018-05-22 18:32:25 INFO  Car - Speed:   1.2; Angle: 180.0; Position:   4,7; Key:  3; Health:  29.4; Tile: TRAP(health)
2018-05-22 18:32:25 INFO  Car - Speed:   1.2; Angle: 180.0; Position:   4,7; Key:  3; Health:  29.6; Tile: TRAP(health)
2018-05-22 18:32:25 INFO  Car - Speed:   1.2; Angle: 180.0; Position:   4,7; Key:  3; Health:  29.7; Tile: TRAP(health)
2018-05-22 18:32:25 INFO  Car - Speed:   1.3; Angle: 180.0; Position:   4,7; Key:  3; Health:  29.8; Tile: TRAP(health)
2018-05-22 18:32:25 INFO  Car - Speed:   1.3; Angle: 180.0; Position:   4,7; Key:  3; Health:  29.9; Tile: TRAP(health)
2018-05-22 18:32:25 INFO  Car - Speed:   1.3; Angle: 180.0; Position:   4,7; Key:  3; Health:  30.0; Tile: TRAP(health)
2018-05-22 18:32:25 INFO  Car - Speed:   1.4; Angle: 180.0; Position:   4,7; Key:  3; Health:  30.1; Tile: TRAP(health)
2018-05-22 18:32:25 INFO  Car - Speed:   1.4; Angle: 180.0; Position:   4,7; Key:  3; Health:  30.2; Tile: TRAP(health)
2018-05-22 18:32:25 INFO  Car - Speed:   1.4; Angle: 180.0; Position:   4,7; Key:  3; Health:  30.3; Tile: TRAP(health)
2018-05-22 18:32:25 INFO  Car - Speed:   1.5; Angle: 180.0; Position:   4,7; Key:  3; Health:  30.4; Tile: TRAP(health)
2018-05-22 18:32:25 INFO  Car - Speed:   1.5; Angle: 180.0; Position:   4,7; Key:  3; Health:  30.6; Tile: TRAP(health)
2018-05-22 18:32:25 INFO  Car - Speed:   1.5; Angle: 180.0; Position:   4,7; Key:  3; Health:  30.7; Tile: TRAP(health)
2018-05-22 18:32:25 INFO  Car - Speed:   1.6; Angle: 180.0; Position:   4,7; Key:  3; Health:  30.8; Tile: TRAP(health)
2018-05-22 18:32:25 INFO  Car - Speed:   1.6; Angle: 180.0; Position:   4,7; Key:  3; Health:  30.9; Tile: TRAP(health)
2018-05-22 18:32:25 INFO  Car - Speed:   1.6; Angle: 180.0; Position:   4,7; Key:  3; Health:  31.0; Tile: TRAP(health)
2018-05-22 18:32:25 INFO  Car - Speed:   1.7; Angle: 180.0; Position:   4,7; Key:  3; Health:  31.1; Tile: TRAP(health)
2018-05-22 18:32:25 INFO  Car - Speed:   1.7; Angle: 180.0; Position:   4,7; Key:  3; Health:  31.2; Tile: TRAP(health)
2018-05-22 18:32:25 INFO  Car - Speed:   1.7; Angle: 180.0; Position:   4,7; Key:  3; Health:  31.3; Tile: TRAP(health)
2018-05-22 18:32:25 INFO  Car - Speed:   1.8; Angle: 180.0; Position:   4,7; Key:  3; Health:  31.4; Tile: TRAP(health)
2018-05-22 18:32:25 INFO  Car - Speed:   1.8; Angle: 180.0; Position:   4,7; Key:  3; Health:  31.6; Tile: TRAP(health)
